SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-15-2016,Single Family Residential,836 Burgoyne St,MOUNTAIN VIEW,CA,94043,1325000,2,1.0,MOUNTAIN VIEW,832,6298,1950,655,1593,,Sold,,,http://www.redfin.com/CA/Mountain-View/836-Burgoyne-St-94043/home/1482853,MLSListings,ML81563225,N,Y,37.4057978,-122.0862629
PAST SALE,December-7-2016,Single Family Residential,833 Central Ave,MOUNTAIN VIEW,CA,94043,1230000,2,1.0,MOUNTAIN VIEW,1092,4550,1946,419,1126,,Sold,,,http://www.redfin.com/CA/Mountain-View/833-Central-Ave-94043/home/1771587,MLSListings,ML81632131,N,Y,37.3977628,-122.0771718
PAST SALE,August-18-2016,Condo/Co-op,122 Flynn Ave Unit A,MOUNTAIN VIEW,CA,94043,650000,2,1.0,MOUNTAIN VIEW,858,858,1972,530,758,385,Sold,,,http://www.redfin.com/CA/Mountain-View/122-Flynn-Ave-94043/unit-A/home/1483119,MLSListings,ML81598730,N,Y,37.3993192,-122.0619046
PAST SALE,November-3-2016,Condo/Co-op,505 Cypress Point Dr #272,MOUNTAIN VIEW,CA,94043,625000,1,1.0,MOUNTAIN VIEW,784,2000,1971,453,797,394,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-272/home/622485,MLSListings,ML81615296,N,Y,37.39769,-122.072516
PAST SALE,March-17-2015,Condo/Co-op,454 Costa Mesa Ter Unit B,SUNNYVALE,CA,94085,612500,2,1.0,SUNNYVALE,880,436,1985,1050,696,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/454-Costa-Mesa-Ter-94085/unit-B/home/1710732,MLSListings,ML81449928,N,Y,37.3928822,-122.0449833
PAST SALE,February-10-2016,Condo/Co-op,500 W MiddleField Rd #75,MOUNTAIN VIEW,CA,94043,510000,1,1.0,MOUNTAIN VIEW,564,2000,1971,720,904,365,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-75/home/623588,MLSListings,ML81546189,N,Y,37.401406825,-122.0702666
PAST SALE,November-21-2016,Condo/Co-op,1031 Crestview Dr #112,MOUNTAIN VIEW,CA,94040,568000,1,1.0,MOUNTAIN VIEW,855,1332,1969,435,664,412,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-112/home/1376293,MLSListings,ML81626812,N,Y,37.3737079,-122.059551
PAST SALE,,Condo/Co-op,255 S Rengstorff Ave Apt 166,Mountain View,CA,94040,510000,1,1.0,,551,,1965,,926,,,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-166/home/1591220,,,N,Y,37.399553,-122.098889
PAST SALE,March-10-2017,Condo/Co-op,183 Del Medio Ave #305,MOUNTAIN VIEW,CA,94040,618000,1,1.0,MOUNTAIN VIEW,756,756,1962,326,817,353,Sold,,,http://www.redfin.com/CA/Mountain-View/183-Del-Medio-Ave-94040/unit-305/home/2121268,MLSListings,ML81638485,N,Y,37.4078715,-122.1118772
PAST SALE,July-12-2016,Condo/Co-op,2255 Showers Dr #223,MOUNTAIN VIEW,CA,94040,750000,1,1.0,MOUNTAIN VIEW,814,814,1999,567,921,316,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-223/home/12172189,MLSListings,ML81592635,N,Y,37.4072721,-122.1080943
PAST SALE,March-10-2017,Condo/Co-op,255 S Rengstorff Ave #164,MOUNTAIN VIEW,CA,94040,510000,1,1.0,MOUNTAIN VIEW,551,1395,1965,326,926,394,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-164/home/1113902,MLSListings,ML81637521,N,Y,37.399553,-122.098889
PAST SALE,March-18-2016,Condo/Co-op,255 S Rengstorff Ave #42,MOUNTAIN VIEW,CA,94040,678900,2,1.0,MOUNTAIN VIEW,935,1395,1965,683,726,485,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-42/home/113739475,MLSListings,ML81551038,N,Y,37.399553,-122.098889
PAST SALE,December-7-2015,Single Family Residential,1542 Melba Ct,MOUNTAIN VIEW,CA,94040,1710000,2,1.0,MOUNTAIN VIEW,1267,5951,1954,785,1350,,Sold,,,http://www.redfin.com/CA/Mountain-View/1542-Melba-Ct-94040/home/1259343,MLSListings,ML81520478,N,Y,37.3877281,-122.0922453
PAST SALE,,Single Family Residential,678 Emily Dr,Mountain View,CA,94043,662000,3,1.0,,960,5250,1954,,690,,,,,http://www.redfin.com/CA/Mountain-View/678-Emily-Dr-94043/home/563836,,,N,Y,37.4034724,-122.0679156
PAST SALE,June-1-2015,Single Family Residential,1155 Carver Pl,MOUNTAIN VIEW,CA,94040,1620000,3,1.0,MOUNTAIN VIEW,1167,6800,1953,974,1388,,Sold,,,http://www.redfin.com/CA/Mountain-View/1155-Carver-Pl-94040/home/821457,MLSListings,ML81447357,N,Y,37.3891441,-122.1020045
PAST SALE,February-24-2017,Condo/Co-op,440 Cesano Ct #211,PALO ALTO,CA,94306,890000,1,1.0,PALO ALTO,1103,1584,1981,340,807,448,Sold,,,http://www.redfin.com/CA/Palo-Alto/440-Cesano-Ct-94306/unit-211/home/2121206,MLSListings,ML81636450,N,Y,37.4055023,-122.1172665
PAST SALE,,Single Family Residential,694 Mountain View Ave,Mountain View,CA,94041,1315000,2,1.0,,897,5000,1918,,1466,,,,,http://www.redfin.com/CA/Mountain-View/694-Mountain-View-Ave-94041/home/809416,,,N,Y,37.3899632,-122.0885249
PAST SALE,January-14-2016,Condo/Co-op,1915 Mount Vernon Ct #18,MOUNTAIN VIEW,CA,94040,720000,2,1.0,MOUNTAIN VIEW,1056,1197,1964,747,682,498,Sold,,,http://www.redfin.com/CA/Mountain-View/1915-Mount-Vernon-Ct-94040/unit-18/home/616709,MLSListings,ML81534736,N,Y,37.3956699,-122.095279
PAST SALE,March-31-2015,Condo/Co-op,454 Costa Mesa Ter Unit A,SUNNYVALE,CA,94085,608000,2,1.0,SUNNYVALE,880,436,1985,1036,691,336,Sold,,,http://www.redfin.com/CA/Sunnyvale/454-Costa-Mesa-Ter-94085/unit-A/home/1622331,MLSListings,ML81450174,N,Y,37.3928822,-122.0449833
PAST SALE,October-13-2017,Condo/Co-op,1031 Crestview Dr #218,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,855,1332,1969,109,737,425,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-218/home/1281246,MLSListings,ML81675266,N,Y,37.3737079,-122.059551
PAST SALE,December-29-2017,Condo/Co-op,400-B Ortega Ave #302,MOUNTAIN VIEW,CA,94040,725000,1,1.0,MOUNTAIN VIEW,763,1300,1975,32,950,359,Sold,,,http://www.redfin.com/CA/Mountain-View/400-Ortega-Ave-94040/unit-302/home/12171858,MLSListings,ML81682611,N,Y,37.4000103,-122.1052618
PAST SALE,April-24-2017,Condo/Co-op,1910 Mount Vernon Ct #17,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,910,910,1963,281,692,500,Sold,,,http://www.redfin.com/CA/Mountain-View/1910-Mount-Vernon-Ct-94040/unit-17/home/616459,MLSListings,ML81642384,N,Y,37.396112,-122.094947
PAST SALE,August-15-2016,Condo/Co-op,255 S Rengstorff Ave #123,MOUNTAIN VIEW,CA,94040,650000,2,1.0,MOUNTAIN VIEW,935,1395,1965,533,695,485,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-123/home/688739,MLSListings,ML81589360,N,Y,37.399553,-122.098889
PAST SALE,September-7-2017,Single Family Residential,205 View St,MOUNTAIN VIEW,CA,94041,1750000,4,1.0,MOUNTAIN VIEW,1216,6000,1945,145,1439,,Sold,,,http://www.redfin.com/CA/Mountain-View/205-View-St-94041/home/855174,MLSListings,ML81674257,N,Y,37.3926881,-122.0766132
PAST SALE,,Single Family Residential,1684 Tulane Dr,Mountain View,CA,94040,1750000,3,1.0,,1538,5546,1952,,1138,,,,,http://www.redfin.com/CA/Mountain-View/1684-Tulane-Dr-94040/home/640772,,,N,Y,37.3746038,-122.0882257
PAST SALE,June-9-2016,Condo/Co-op,425 Costa Mesa Ter Unit F,SUNNYVALE,CA,94085,658000,2,1.0,SUNNYVALE,880,901,1985,600,748,345,Sold,,,http://www.redfin.com/CA/Sunnyvale/425-Costa-Mesa-Ter-94085/unit-F/home/1463415,MLSListings,ML81587018,N,Y,37.3915654,-122.0443715
PAST SALE,August-16-2017,Single Family Residential,263 Velarde St,MOUNTAIN VIEW,CA,94041,1857000,2,1.0,MOUNTAIN VIEW,886,5000,1947,167,2096,,Sold,,,http://www.redfin.com/CA/Mountain-View/263-Velarde-St-94041/home/780168,MLSListings,ML81670504,N,Y,37.3884878,-122.0745887
PAST SALE,,Condo/Co-op,938 Clark Ave Apt 17,Mountain View,CA,94040,840000,2,1.0,,982,,1978,,855,,,,,http://www.redfin.com/CA/Mountain-View/938-Clark-Ave-94040/unit-17/home/637760,,,N,Y,37.3926924,-122.0999422
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 305,Mountain View,CA,94040,714000,0,1.0,,712,,2017,,1003,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-305/home/143042007,,,N,Y,37.3871979,-122.0874144
PAST SALE,November-22-2017,Single Family Residential,520 Franklin St,MOUNTAIN VIEW,CA,94041,1500000,2,1.0,MOUNTAIN VIEW,948,2500,1940,69,1582,,Sold,,,http://www.redfin.com/CA/Mountain-View/520-Franklin-St-94041/home/618632,MLSListings,ML81681782,N,Y,37.3906106,-122.0839631
PAST SALE,August-4-2016,Condo/Co-op,505 Cypress Point Dr #145,MOUNTAIN VIEW,CA,94043,775000,2,1.0,MOUNTAIN VIEW,843,1999,1971,544,919,386,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-145/home/1722414,MLSListings,ML81592944,N,Y,37.39769,-122.072516
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 307,Mountain View,CA,94040,792500,1,1.0,,845,,2017,,938,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-307/home/143042006,,,N,Y,37.3871979,-122.0874144
PAST SALE,April-18-2016,Condo/Co-op,119 Greenmeadow Way,PALO ALTO,CA,94306,822000,1,1.0,PALO ALTO,768,1145,1959,652,1070,459,Sold,,,http://www.redfin.com/CA/Palo-Alto/119-Greenmeadow-Way-94306/home/1035537,MLSListings,ML81551157,N,Y,37.413118,-122.115396
PAST SALE,,Condo/Co-op,1101 W El Camino Real Unit 203,Mountain View,CA,94040,1060000,1,1.0,,1121,,2017,,946,,,,,http://www.redfin.com/CA/Mountain-View/1101-W-El-Camino-Real-94040/unit-203/home/143041995,,,N,Y,37.3871979,-122.0874144
PAST SALE,September-10-2015,Condo/Co-op,2255 Showers Dr #164,MOUNTAIN VIEW,CA,94040,660000,1,1.0,MOUNTAIN VIEW,769,,1999,873,858,304,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-164/home/12172174,MLSListings,ML81499782,N,Y,37.4072721,-122.1080943
PAST SALE,January-6-2016,Mobile/Manufactured Home,1075 Space Park Way #82,MOUNTAIN VIEW,CA,94043,50000,2,1.0,MOUNTAIN VIEW,450,,1969,755,111,,Sold,,,http://www.redfin.com/CA/Mountain-View/1075-Park-Dr-94040/unit-82/home/101849510,MLSListings,ML81522237,N,Y,37.3861507,-122.0870828
PAST SALE,,Single Family Residential,667 Springer Ter,Los Altos,CA,94024,2305000,2,1.0,,936,9750,1950,,2463,,,,,http://www.redfin.com/CA/Los-Altos/667-Springer-Ter-94024/home/547868,,,N,Y,37.3802186,-122.0973472
PAST SALE,April-8-2016,Condo/Co-op,550 Ortega Ave Unit A314,MOUNTAIN VIEW,CA,94040,680000,1,1.0,MOUNTAIN VIEW,850,1001,1992,662,800,326,Sold,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-A314/home/12172022,MLSListings,ML81562237,N,Y,37.399132,-122.1062035
PAST SALE,,Single Family Residential,302 Loreto St,Mountain View,CA,94041,1210000,2,1.0,,1125,5000,1927,,1076,,,,,http://www.redfin.com/CA/Mountain-View/302-Loreto-St-94041/home/621140,,,N,Y,37.3897318,-122.0745436
PAST SALE,,Single Family Residential,328 Jardin Dr,Los Altos,CA,94022,2113000,3,1.0,,1440,6400,1952,,1467,,,,,http://www.redfin.com/CA/Los-Altos/328-Jardin-Dr-94022/home/1095903,,,N,Y,37.3883929,-122.1058191
PAST SALE,,Single Family Residential,628 Mountain View Ave,Mountain View,CA,94041,307500,3,1.0,,1360,7500,1946,,226,,,,,http://www.redfin.com/CA/Mountain-View/628-Mountain-View-Ave-94041/home/1431660,,,N,Y,37.3907148,-122.0881488
PAST SALE,December-27-2016,Single Family Residential,1045 High School Way,MOUNTAIN VIEW,CA,94041,1310000,1,1.0,MOUNTAIN VIEW,821,5880,1928,399,1596,,Sold,,,http://www.redfin.com/CA/Mountain-View/1045-High-School-Way-94041/home/617908,MLSListings,ML81631363,N,Y,37.3878293,-122.086096
PAST SALE,,Townhouse,500 W Middlefield Rd Apt 95,Mountain View,CA,94043,500000,1,1.0,,720,2000,1971,,694,,,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-95/home/1008636,,,N,Y,37.401406825,-122.0702666
PAST SALE,January-31-2016,Single Family Residential,596 Moorpark Way,MOUNTAIN VIEW,CA,94041,1320000,2,1.0,MOUNTAIN VIEW,679,9600,1945,730,1944,,Sold,,,http://www.redfin.com/CA/Mountain-View/596-Moorpark-Way-94041/home/1591464,MLSListings,ML81546044,N,Y,37.3836943,-122.0661012
PAST SALE,February-3-2016,Condo/Co-op,99 Sherland Ave Unit C,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,917,910,1972,727,851,385,Sold,,,http://www.redfin.com/CA/Mountain-View/99-Sherland-Ave-94043/unit-C/home/622086,MLSListings,ML81547793,N,Y,37.4002264,-122.062379
PAST SALE,April-14-2015,Townhouse,1921 Rock St #11,MOUNTAIN VIEW,CA,94043,705000,2,1.0,MOUNTAIN VIEW,884,884,1963,1022,798,470,Sold,,,http://www.redfin.com/CA/Mountain-View/1921-Rock-St-94043/unit-11/home/813576,MLSListings,ML81455761,N,Y,37.4120545,-122.0879395
PAST SALE,June-22-2016,Condo/Co-op,1910 Mount Vernon Ct #7,MOUNTAIN VIEW,CA,94040,599000,1,1.0,MOUNTAIN VIEW,910,910,1963,587,658,488,Sold,,,http://www.redfin.com/CA/Mountain-View/1910-Mount-Vernon-Ct-94040/unit-7/home/672551,MLSListings,ML81585183,N,Y,37.396112,-122.094947
PAST SALE,May-31-2016,Condo/Co-op,280 Easy St #403,MOUNTAIN VIEW,CA,94043,555000,1,1.0,MOUNTAIN VIEW,711,2051,1964,609,781,332,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-403/home/1575531,MLSListings,ML81581313,N,Y,37.3977731,-122.0669526
PAST SALE,May-19-2016,Condo/Co-op,264 N Whisman Rd #4,MOUNTAIN VIEW,CA,94043,675000,2,1.0,MOUNTAIN VIEW,1087,3136,1978,621,621,635,Sold,,,http://www.redfin.com/CA/Mountain-View/264-N-Whisman-Rd-94043/unit-4/home/1422406,MLSListings,ML81580196,N,Y,37.3961285,-122.0601963
PAST SALE,August-3-2017,Condo/Co-op,505 Cypress Point Dr #237,MOUNTAIN VIEW,CA,94043,600000,1,1.0,MOUNTAIN VIEW,784,2000,1971,180,765,411,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-237/home/1280505,MLSListings,ML81668091,N,Y,37.39769,-122.072516
PAST SALE,January-13-2016,Condo/Co-op,280 Easy St #303,MOUNTAIN VIEW,CA,94043,685000,2,1.0,MOUNTAIN VIEW,894,2050,1964,748,766,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-303/home/1073157,MLSListings,ML81534155,N,Y,37.3977731,-122.0669526
PAST SALE,November-2-2017,Condo/Co-op,505 Cypress Point Dr #26,MOUNTAIN VIEW,CA,94043,595000,1,1.0,MOUNTAIN VIEW,692,2000,1971,89,860,404,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-26/home/1274935,MLSListings,ML81678844,N,Y,37.39769,-122.072516
PAST SALE,March-18-2016,Condo/Co-op,650 Alamo Ct #11,Mountain View,CA,94043,560000,1,1.0,Mountain View,578,,1972,683,969,300,Sold,,,http://www.redfin.com/CA/Mountain-View/650-Alamo-Ct-94043/unit-11/home/621487,San Francisco MLS,442346,N,Y,37.4023929,-122.0686232
PAST SALE,June-14-2016,Condo/Co-op,500 W Middlefield Rd #129,MOUNTAIN VIEW,CA,94043,507000,1,1.0,MOUNTAIN VIEW,564,2000,1971,595,899,373,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-129/home/1822289,MLSListings,ML81585606,N,Y,37.401406825,-122.0702666
PAST SALE,January-6-2017,Single Family Residential,1008 Blackfield Way,MOUNTAIN VIEW,CA,94040,1500000,3,1.0,MOUNTAIN VIEW,974,4902,1951,389,1540,,Sold,,,http://www.redfin.com/CA/Mountain-View/1008-Blackfield-Way-94040/home/578703,MLSListings,ML81631708,N,Y,37.3911835,-122.0986584
PAST SALE,April-9-2015,Condo/Co-op,361 Tyrella Ave Unit B,MOUNTAIN VIEW,CA,94043,715000,2,1.0,MOUNTAIN VIEW,917,910,1972,1027,780,360,Sold,,,http://www.redfin.com/CA/Mountain-View/361-Tyrella-Ave-94043/unit-B/home/621274,MLSListings,ML81454618,N,Y,37.400215,-122.063713
PAST SALE,September-28-2017,Single Family Residential,930 Leonello Ave,LOS ALTOS,CA,94024,2700000,3,1.0,LOS ALTOS,1895,11040,1948,124,1425,,Sold,,,http://www.redfin.com/CA/Los-Altos/930-Leonello-Ave-94024/home/1855244,MLSListings,ML81674302,N,Y,37.3663242,-122.0935346
PAST SALE,October-21-2016,Condo/Co-op,264 N Whisman Rd #23,MOUNTAIN VIEW,CA,94043,705000,2,1.0,MOUNTAIN VIEW,1087,3136,1978,466,649,635,Sold,,,http://www.redfin.com/CA/Mountain-View/264-N-Whisman-Rd-94043/unit-23/home/1575476,MLSListings,ML81614719,N,Y,37.3961285,-122.0601963
PAST SALE,May-6-2016,Condo/Co-op,255 S Rengstorff Ave #60,MOUNTAIN VIEW,CA,94040,522000,1,1.0,MOUNTAIN VIEW,551,1393,1965,634,947,388,Sold,,,http://www.redfin.com/CA/Mountain-View/255-S-Rengstorff-Ave-94040/unit-60/home/617831,MLSListings,ML81578989,N,Y,37.399553,-122.098889
PAST SALE,October-11-2017,Condo/Co-op,505 Cypress Point Dr #54,MOUNTAIN VIEW,CA,94043,800000,2,1.0,MOUNTAIN VIEW,843,2000,1971,111,949,403,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-54/home/623156,MLSListings,ML81677639,N,Y,37.39769,-122.072516
PAST SALE,,Condo/Co-op,505 Cypress Point Dr Unit 13,Mountain View,CA,94043,85000,1,1.0,,662,,1971,,128,,,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-13/home/623128,,,N,Y,37.39769,-122.072516
PAST SALE,September-14-2016,Condo/Co-op,505 Cypress Point Dr #43,MOUNTAIN VIEW,CA,94043,579000,1,1.0,MOUNTAIN VIEW,662,1999,1971,503,875,369,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-43/home/763810,MLSListings,ML81596081,N,Y,37.39769,-122.072516
PAST SALE,May-15-2015,Condo/Co-op,505 Cypress Point Dr #174,MOUNTAIN VIEW,CA,94043,640000,2,1.0,MOUNTAIN VIEW,843,2000,1971,991,759,385,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-174/home/1528795,MLSListings,ML81459046,N,Y,37.39769,-122.072516
PAST SALE,November-25-2015,Condo/Co-op,505 Cypress Point Dr #165,MOUNTAIN VIEW,CA,94043,745000,2,1.0,MOUNTAIN VIEW,843,2000,1971,797,884,385,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-165/home/1704911,MLSListings,ML81522194,N,Y,37.39769,-122.072516
PAST SALE,September-1-2017,Condo/Co-op,99 Sherland Ave Unit B,MOUNTAIN VIEW,CA,94043,765000,2,1.0,MOUNTAIN VIEW,917,910,1972,151,834,405,Sold,,,http://www.redfin.com/CA/Mountain-View/99-Sherland-Ave-94043/unit-B/home/1391863,MLSListings,ML81653136,N,Y,37.4002264,-122.062379
PAST SALE,October-7-2015,Condo/Co-op,505 Cypress Point Dr #17,MOUNTAIN VIEW,CA,94043,570000,1,1.0,MOUNTAIN VIEW,662,2000,1971,846,861,369,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-17/home/622219,MLSListings,ML81514994,N,Y,37.39769,-122.072516
PAST SALE,November-17-2016,Single Family Residential,254 Whitclem Dr,PALO ALTO,CA,94306,1802000,3,1.0,PALO ALTO,1100,5889,1951,439,1638,,Sold,,,http://www.redfin.com/CA/Palo-Alto/254-Whitclem-Dr-94306/home/2120540,MLSListings,ML81628327,N,Y,37.4120623,-122.1172111
PAST SALE,October-17-2016,Single Family Residential,450 Loreto St,MOUNTAIN VIEW,CA,94041,1850000,2,1.0,MOUNTAIN VIEW,1521,5000,1930,470,1216,,Sold,,,http://www.redfin.com/CA/Mountain-View/450-Loreto-St-94041/home/619716,MLSListings,ML81614532,N,Y,37.3903796,-122.0763613
PAST SALE,November-22-2017,Condo/Co-op,104 E Middlefield Rd Unit D,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,840,800,1972,69,929,405,Sold,,,http://www.redfin.com/CA/Mountain-View/104-E-Middlefield-Rd-94043/unit-D/home/593421,MLSListings,ML81682898,N,Y,37.3983599,-122.063267
PAST SALE,October-31-2017,Condo/Co-op,500 W Middlefield Rd #144,MOUNTAIN VIEW,CA,94043,711000,1,1.0,MOUNTAIN VIEW,752,2000,1971,91,945,415,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-144/home/1091562,MLSListings,ML81677678,N,Y,37.401406825,-122.0702666
PAST SALE,June-2-2015,Townhouse,278 Monroe Dr #34,MOUNTAIN VIEW,CA,94040,670000,2,1.0,MOUNTAIN VIEW,899,436,1960,973,745,396,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-34/home/12171712,MLSListings,ML81461404,N,Y,37.4113237,-122.1154008
PAST SALE,,Single Family Residential,647 Sierra Vista Ave,Mountain View,CA,94043,10205000,2,1.0,,1444,9222,1956,,7067,,,,,http://www.redfin.com/CA/Mountain-View/647-Sierra-Vista-Ave-94043/home/768486,,,N,Y,37.4109632,-122.0884961
PAST SALE,,Condo/Co-op,1915 Mount Vernon Ct Apt 11,Mountain View,CA,94040,633000,1,1.0,,864,,1964,,733,,,,,http://www.redfin.com/CA/Mountain-View/1915-Mount-Vernon-Ct-94040/unit-11/home/658845,,,N,Y,37.3956699,-122.095279
PAST SALE,,Single Family Residential,1787 Montecito Ave,Mountain View,CA,94043,1100000,3,1.0,,860,5300,1950,,1279,,,,,http://www.redfin.com/CA/Mountain-View/1787-Montecito-Ave-94043/home/612752,,,N,Y,37.4039812,-122.0874145
PAST SALE,August-21-2017,Condo/Co-op,278 Monroe Dr #23,MOUNTAIN VIEW,CA,94040,845000,2,1.0,MOUNTAIN VIEW,939,600,1962,162,900,405,Sold,,,http://www.redfin.com/CA/Mountain-View/278-Monroe-Dr-94040/unit-23/home/2120863,MLSListings,ML81655394,N,Y,37.4113237,-122.1154008
PAST SALE,October-3-2017,Single Family Residential,623 Palo Alto Ave,MOUNTAIN VIEW,CA,94041,1100000,2,1.0,MOUNTAIN VIEW,976,7500,1920,119,1127,,Sold,,,http://www.redfin.com/CA/Mountain-View/623-Palo-Alto-Ave-94041/home/616511,MLSListings,ML81677816,N,Y,37.3909508,-122.088774
PAST SALE,,Condo/Co-op,765 N Rengstorff Ave Apt 5,Mountain View,CA,94043,187100,1,1.0,,954,,1973,,196,,,,,http://www.redfin.com/CA/Mountain-View/765-N-Rengstorff-Ave-94043/unit-5/home/912676,,,N,Y,37.4131574,-122.0922979
PAST SALE,October-16-2017,Single Family Residential,1261 Burgoyne St,MOUNTAIN VIEW,CA,94043,1250000,3,1.0,MOUNTAIN VIEW,877,5700,1951,106,1425,,Sold,,,http://www.redfin.com/CA/Mountain-View/1261-Burgoyne-St-94043/home/1197240,MLSListings,ML81680306,N,Y,37.4090938,-122.084803
PAST SALE,December-1-2017,Single Family Residential,1778 Wagner Ave,MOUNTAIN VIEW,CA,94043,1560000,3,1.0,MOUNTAIN VIEW,860,5100,1950,60,1814,,Sold,,,http://www.redfin.com/CA/Mountain-View/1778-Wagner-Ave-94043/home/1710124,MLSListings,ML81682523,Y,Y,37.4057761,-122.0867185
PAST SALE,April-26-2017,Condo/Co-op,1939 Rock St #5,MOUNTAIN VIEW,CA,94043,856000,2,1.0,MOUNTAIN VIEW,805,2917,1963,279,1063,371,Sold,,,http://www.redfin.com/CA/Mountain-View/1939-Rock-St-94043/unit-5/home/17288347,MLSListings,ML81644738,N,Y,37.4122057,-122.0891785
PAST SALE,September-13-2017,Condo/Co-op,1939 Rock St #7,MOUNTAIN VIEW,CA,94043,870000,2,1.0,MOUNTAIN VIEW,805,,1963,139,1081,368,Sold,,,http://www.redfin.com/CA/Mountain-View/1939-Rock-St-94043/unit-7/home/17289910,MLSListings,ML81670673,N,Y,37.4122057,-122.0891785
PAST SALE,May-5-2017,Condo/Co-op,181 Del Medio Ave #211,MOUNTAIN VIEW,CA,94040,510000,0,1.0,MOUNTAIN VIEW,576,576,1962,270,885,268,Sold,,,http://www.redfin.com/CA/Mountain-View/181-Del-Medio-Ave-94040/unit-211/home/2121234,MLSListings,ML81645642,N,Y,37.4082939,-122.111453
PAST SALE,December-7-2015,Condo/Co-op,1031 Crestview Dr #212,MOUNTAIN VIEW,CA,94040,475000,1,1.0,MOUNTAIN VIEW,855,1332,1969,785,556,412,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-212/home/1467448,MLSListings,ML81501872,N,Y,37.3737079,-122.059551
PAST SALE,,Condo/Co-op,765 San Antonio Rd Apt 55,Palo Alto,CA,94303,840000,2,1.0,,946,,1976,,888,,,,,http://www.redfin.com/CA/Palo-Alto/765-San-Antonio-Rd-94303/unit-55/home/599324,,,N,Y,37.4181534,-122.1027537
PAST SALE,December-4-2017,Condo/Co-op,505 Cypress Point Dr #280,MOUNTAIN VIEW,CA,94041,685000,1,1.0,MOUNTAIN VIEW,784,2000,1971,57,874,434,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-280/home/1798174,MLSListings,ML81683563,N,Y,37.39769,-122.072516
