SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-29-2017,Single Family Residential,2095 Main St,SANTA CLARA,CA,95050,740000,4,1.0,SANTA CLARA,1285,5000,1954,123,576,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2095-Main-St-95050/home/1576824,MLSListings,ML81672854,N,Y,37.3603982,-121.9533677
PAST SALE,October-10-2017,Single Family Residential,2536 Parkland Ct,SANTA CLARA,CA,95051,1080000,3,1.0,SANTA CLARA,1114,5600,1954,112,969,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2536-Parkland-Ct-95051/home/1514071,MLSListings,ML81676329,N,Y,37.369684,-121.979918
PAST SALE,,Condo/Co-op,984 Kiely Blvd Unit L,Santa Clara,CA,95051,537000,2,1.0,,882,,1971,,609,,,,,http://www.redfin.com/CA/Santa-Clara/984-Kiely-Blvd-95051/unit-L/home/738755,,,N,Y,37.343639,-121.978637
PAST SALE,August-18-2017,Single Family Residential,1363 Cliffwood Dr,SAN JOSE,CA,95122,475000,3,1.0,SAN JOSE,960,5000,1959,165,495,,Sold,,,http://www.redfin.com/CA/San-Jose/1363-Cliffwood-Dr-95122/home/1729474,MLSListings,ML81634624,N,Y,37.3373823,-121.8374832
PAST SALE,October-19-2017,Condo/Co-op,1720 Halford Ave #330,SANTA CLARA,CA,95051,455000,1,1.0,SANTA CLARA,678,1554,1970,103,671,478,Sold,,,http://www.redfin.com/CA/Santa-Clara/1720-Halford-Ave-95051/unit-330/home/1590374,MLSListings,ML81677165,N,Y,37.354915,-121.999042
PAST SALE,,Single Family Residential,2329 Bray Ave,Santa Clara,CA,95050,1320000,3,1.0,,1021,5940,1950,,1293,,,,,http://www.redfin.com/CA/Santa-Clara/2329-Bray-Ave-95050/home/579782,,,N,Y,37.353437,-121.9658574
PAST SALE,November-6-2017,Condo/Co-op,110 E Middlefield Rd Unit C,MOUNTAIN VIEW,CA,94043,865000,2,1.0,MOUNTAIN VIEW,917,910,1972,85,943,405,Sold,,,http://www.redfin.com/CA/Mountain-View/110-E-Middlefield-Rd-94043/unit-C/home/1391850,MLSListings,ML81680330,N,Y,37.398693,-122.062882
PAST SALE,October-31-2017,Condo/Co-op,280 Easy St #406,MOUNTAIN VIEW,CA,94043,739000,2,1.0,MOUNTAIN VIEW,894,2050,1964,91,827,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-406/home/1561759,MLSListings,ML81674419,N,Y,37.3977731,-122.0669526
PAST SALE,December-1-2017,Single Family Residential,2101 Main St,SANTA CLARA,CA,95050,800000,3,1.0,SANTA CLARA,985,5000,1954,60,812,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2101-Main-St-95050/home/1074672,MLSListings,ML81676256,N,Y,37.3606097,-121.9538032
PAST SALE,November-23-2017,Single Family Residential,10323 Dale Dr,SAN JOSE,CA,95127,575000,3,1.0,SAN JOSE,1192,5600,1951,68,482,,Sold,,,http://www.redfin.com/CA/San-Jose/10323-Dale-Dr-95127/home/788822,MLSListings,ML81683500,N,Y,37.3624253,-121.8191066
PAST SALE,November-3-2017,Condo/Co-op,264 N Whisman Rd #20,MOUNTAIN VIEW,CA,94043,850000,2,1.0,MOUNTAIN VIEW,1087,3135,1978,88,782,652,Sold,,,http://www.redfin.com/CA/Mountain-View/264-N-Whisman-Rd-94043/unit-20/home/1197739,MLSListings,ML81678753,N,Y,37.3961285,-122.0601963
PAST SALE,December-8-2017,Single Family Residential,482 Morse Ave,SUNNYVALE,CA,94085,1371000,3,1.0,SUNNYVALE,917,7000,1947,53,1495,,Sold,,,http://www.redfin.com/CA/Sunnyvale/482-Morse-Ave-94085/home/1310259,MLSListings,ML81682775,N,Y,37.386172,-122.021237
PAST SALE,,Condo/Co-op,1700 Civic Center Dr Apt 404,Santa Clara,CA,95050,246000,1,1.0,,646,,1972,,381,,,,,http://www.redfin.com/CA/Santa-Clara/1700-Civic-Center-Dr-95050/unit-404/home/993664,,,N,Y,37.3552064,-121.9577406
PAST SALE,,Single Family Residential,334 N Bayview Ave,Sunnyvale,CA,94085,850000,3,1.0,,766,7000,1947,,1110,,,,,http://www.redfin.com/CA/Sunnyvale/334-N-Bayview-Ave-94085/home/1210584,,,N,Y,37.3833488,-122.0234547
PAST SALE,November-28-2017,Condo/Co-op,5556 Cribari Cir,SAN JOSE,CA,95135,415000,1,1.0,SAN JOSE,947,1326,1968,63,438,560,Sold,,,http://www.redfin.com/CA/San-Jose/5556-Cribari-Cir-95135/home/962439,MLSListings,ML81682001,N,Y,37.292188,-121.754948
PAST SALE,,Condo/Co-op,18226 Hale Ave Apt G,Morgan Hill,CA,95037,435000,3,1.0,,1145,,1976,,380,,,,,http://www.redfin.com/CA/Morgan-Hill/18226-Hale-Ave-95037/unit-G/home/1014871,,,N,Y,37.138008,-121.664772
PAST SALE,November-9-2017,Condo/Co-op,280 Easy St #201,MOUNTAIN VIEW,CA,94043,543000,1,1.0,MOUNTAIN VIEW,711,2050,1964,82,764,362,Sold,,,http://www.redfin.com/CA/Mountain-View/280-Easy-St-94043/unit-201/home/625163,MLSListings,ML81679184,N,Y,37.3977731,-122.0669526
PAST SALE,January-22-2018,Single Family Residential,10291 Serrano Ave,SAN JOSE,CA,95127,710000,3,1.0,SAN JOSE,1192,9490,1951,8,596,,Sold,,,http://www.redfin.com/CA/San-Jose/10291-Serrano-Ave-95127/home/946743,MLSListings,ML81686744,N,Y,37.3615358,-121.8196312
PAST SALE,August-25-2017,Other,1445 Westmont Ave,CAMPBELL,CA,95008,3725000,,,CAMPBELL,,54013,,158,,,Sold,,,http://www.redfin.com/CA/Campbell/1445-Westmont-Ave-95008/home/1799770,MLSListings,ML81670434,N,Y,37.2719845,-121.9756566
PAST SALE,September-1-2017,Single Family Residential,1197 Lovell Ave,CAMPBELL,CA,95008,1340000,2,1.0,CAMPBELL,1068,14280,1947,151,1255,,Sold,,,http://www.redfin.com/CA/Campbell/1197-Lovell-Ave-95008/home/1663759,MLSListings,ML81647912,N,Y,37.2725975,-121.9705946
PAST SALE,August-31-2017,Townhouse,640 W Sunnyoaks Ave,CAMPBELL,CA,95008,705000,2,1.0,CAMPBELL,948,1820,1978,152,744,269,Sold,,,http://www.redfin.com/CA/Campbell/640-W-Sunnyoaks-Ave-95008/home/1727199,MLSListings,ML81671331,N,Y,37.2719639,-121.960661
PAST SALE,October-31-2017,Single Family Residential,1348 Darryl Dr,SAN JOSE,CA,95130,790000,2,1.0,SAN JOSE,905,3222,1960,91,873,150,Sold,,,http://www.redfin.com/CA/San-Jose/1348-Darryl-Dr-95130/home/45107073,MLSListings,ML81678007,N,Y,37.2996229,-121.9649344
PAST SALE,,Single Family Residential,219 Hawthorne Ave,Palo Alto,CA,94301,425000,1,1.0,,866,3250,1923,,491,,,,,http://www.redfin.com/CA/Palo-Alto/219-Hawthorne-Ave-94301/home/1113241,,,N,Y,37.4475052,-122.1664169
PAST SALE,,Single Family Residential,346 Palo Alto Ave,Palo Alto,CA,94301,2030000,2,1.0,,960,4200,1925,,2115,,,,,http://www.redfin.com/CA/Palo-Alto/346-Palo-Alto-Ave-94301/home/1391450,,,N,Y,37.4506944,-122.1671105
PAST SALE,November-22-2017,Condo/Co-op,104 E Middlefield Rd Unit D,MOUNTAIN VIEW,CA,94043,780000,2,1.0,MOUNTAIN VIEW,840,800,1972,69,929,405,Sold,,,http://www.redfin.com/CA/Mountain-View/104-E-Middlefield-Rd-94043/unit-D/home/593421,MLSListings,ML81682898,N,Y,37.3983599,-122.063267
PAST SALE,October-2-2017,Single Family Residential,14358 Chrisland Ave,SAN JOSE,CA,95127,535000,3,1.0,SAN JOSE,992,5000,1951,120,539,,Sold,,,http://www.redfin.com/CA/San-Jose/14358-Chrisland-Ave-95127/home/1420320,MLSListings,ML81674353,N,Y,37.3624163,-121.8168896
PAST SALE,,Single Family Residential,103 Balboa Ave,San Jose,CA,95116,500000,2,1.0,,824,5250,1948,,607,,,,,http://www.redfin.com/CA/San-Jose/103-Balboa-Ave-95116/home/786874,,,N,Y,37.355265,-121.85607
PAST SALE,August-29-2017,Condo/Co-op,5083 Sutter Creek Cir,SAN JOSE,CA,95136,467000,2,1.0,SAN JOSE,816,,1986,154,572,386,Sold,,,http://www.redfin.com/CA/San-Jose/5083-Sutter-Creek-Cir-95136/home/1269561,MLSListings,ML81670938,N,Y,37.261856,-121.822056
PAST SALE,September-7-2017,Single Family Residential,21660 Bertram Rd,SAN JOSE,CA,95120,875000,3,1.0,SAN JOSE,1471,13061,1953,145,595,,Sold,,,http://www.redfin.com/CA/San-Jose/21660-Bertram-Rd-95120/home/615042,MLSListings,ML81668888,N,Y,37.174845,-121.822228
PAST SALE,,Condo/Co-op,5506 Sean Cir #12,San Jose,CA,95123,481500,2,1.0,,997,,1979,,483,,,,,http://www.redfin.com/CA/San-Jose/5506-Sean-Cir-95123/unit-12/home/1782461,,,N,Y,37.252952,-121.828969
PAST SALE,December-5-2017,Single Family Residential,814 Wake Forest Dr,MOUNTAIN VIEW,CA,94043,1100000,3,1.0,MOUNTAIN VIEW,816,6545,1954,56,1348,,Sold,,,http://www.redfin.com/CA/Mountain-View/814-Wake-Forest-Dr-94043/home/940908,MLSListings,ML81682858,N,Y,37.4042795,-122.0650891
PAST SALE,November-20-2017,Single Family Residential,621 Hale Ave,MORGAN HILL,CA,95037,500000,3,1.0,MORGAN HILL,1200,24393,1960,71,417,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/621-Hale-Ave-95037/home/1772721,MLSListings,ML81671203,N,Y,37.1714544,-121.7112141
PAST SALE,December-15-2017,Condo/Co-op,5588 Makati Cir,SAN JOSE,CA,95123,475000,1,1.0,SAN JOSE,744,,1985,46,638,388,Sold,,,http://www.redfin.com/CA/San-Jose/5588-Makati-Cir-95123/home/996416,MLSListings,ML81684734,N,Y,37.248398,-121.807418
PAST SALE,,Condo/Co-op,1055 N Capitol Ave Apt 45,San Jose,CA,95133,350000,1,1.0,,632,,1981,,554,,,,,http://www.redfin.com/CA/San-Jose/1055-N-Capitol-Ave-95133/unit-45/home/703403,,,N,Y,37.3835867,-121.8592423
PAST SALE,October-12-2017,Condo/Co-op,408 Dempsey Rd #108,MILPITAS,CA,95035,451000,2,1.0,MILPITAS,842,842,2007,110,536,345,Sold,,,http://www.redfin.com/CA/Milpitas/408-Dempsey-Rd-95035/unit-108/home/12179108,MLSListings,ML81675820,N,Y,37.4288028,-121.8843556
PAST SALE,,Single Family Residential,375 Orchard Ave,Sunnyvale,CA,94085,995000,2,1.0,,790,5200,1942,,1259,,,,,http://www.redfin.com/CA/Sunnyvale/375-Orchard-Ave-94085/home/1592487,,,N,Y,37.3872512,-122.0284409
PAST SALE,,Single Family Residential,1442 Sanborn Ave,San Jose,CA,95110,410000,1,1.0,,1077,5200,1919,,381,,,,,http://www.redfin.com/CA/San-Jose/1442-Sanborn-Ave-95110/home/843356,,,N,Y,37.3145204,-121.8747112
PAST SALE,,Single Family Residential,1158 Pine Ave,San Jose,CA,95125,865000,2,1.0,,1338,6000,1935,,646,,,,,http://www.redfin.com/CA/San-Jose/1158-Pine-Ave-95125/home/612682,,,N,Y,37.2974453,-121.8951183
PAST SALE,September-18-2017,Condo/Co-op,477 Carpentier Way,SAN JOSE,CA,95111,475000,3,1.0,SAN JOSE,941,1031,1982,134,505,272,Sold,,,http://www.redfin.com/CA/San-Jose/477-Carpentier-Way-95111/home/900665,MLSListings,ML81673521,N,Y,37.2900045,-121.8328067
PAST SALE,,Single Family Residential,326 Jackson St,Sunnyvale,CA,94085,1310000,3,1.0,,1119,6785,1948,,1171,,,,,http://www.redfin.com/CA/Sunnyvale/326-Jackson-St-94085/home/1355257,,,N,Y,37.3841241,-122.0241863
PAST SALE,October-16-2017,Single Family Residential,679 N 21st St,SAN JOSE,CA,95112,820000,2,1.0,SAN JOSE,1000,6250,1949,106,820,,Sold,,,http://www.redfin.com/CA/San-Jose/679-N-21st-St-95112/home/1563442,MLSListings,ML81676653,N,Y,37.3578978,-121.8801105
PAST SALE,August-16-2017,Single Family Residential,175 Hobson St,SAN JOSE,CA,95110,870000,3,1.0,SAN JOSE,1302,4500,1921,167,668,,Sold,,,http://www.redfin.com/CA/San-Jose/175-Hobson-St-95110/home/1454144,MLSListings,ML81669950,N,Y,37.3455319,-121.9014489
PAST SALE,August-15-2017,Condo/Co-op,259 N Capitol Ave #102,SAN JOSE,CA,95127,345000,1,1.0,SAN JOSE,777,777,1977,168,444,266,Sold,,,http://www.redfin.com/CA/San-Jose/259-N-Capitol-Ave-95127/unit-102/home/957957,MLSListings,ML81670601,N,Y,37.3686787,-121.8422041
PAST SALE,August-4-2017,Single Family Residential,475 E Middle Ave,SAN MARTIN,CA,95046,700000,3,1.0,SAN MARTIN,1100,39204,1961,179,636,,Sold,,,http://www.redfin.com/CA/San-Martin/475-E-Middle-Ave-95046/home/1654918,MLSListings,ML81667461,N,Y,37.103628,-121.6148545
PAST SALE,August-4-2017,Condo/Co-op,880 E Fremont Ave #214,SUNNYVALE,CA,94087,672000,1,1.0,SUNNYVALE,713,1391,1987,179,942,315,Sold,,,http://www.redfin.com/CA/Sunnyvale/880-E-Fremont-Ave-94087/unit-214/home/2123924,MLSListings,ML81667817,N,Y,37.35183,-122.015045
PAST SALE,August-25-2017,Single Family Residential,4388 Silva Ct,PALO ALTO,CA,94306,2400000,3,1.0,PALO ALTO,972,9288,1951,158,2469,,Sold,,,http://www.redfin.com/CA/Palo-Alto/4388-Silva-Ct-94306/home/2120564,MLSListings,ML81671064,N,Y,37.4077209,-122.1138095
PAST SALE,August-7-2017,Condo/Co-op,19 Comstock Queen Ct,MOUNTAIN VIEW,CA,94043,860000,2,1.0,MOUNTAIN VIEW,990,1872,1971,176,869,330,Sold,,,http://www.redfin.com/CA/Mountain-View/19-Comstock-Queen-Ct-94043/home/1072671,MLSListings,ML81655962,N,Y,37.403947,-122.078841
PAST SALE,January-3-2018,Mobile/Manufactured Home,433 Sylvan #144,MOUNTAIN VIEW,CA,94041,229000,2,1.0,MOUNTAIN VIEW,832,,2011,27,275,,Sold,,,http://www.redfin.com/CA/Mountain-View/433-Sylvan-Ave-94041/unit-144/home/41395936,MLSListings,ML81682669,N,Y,37.383185,-122.05941
PAST SALE,,Condo/Co-op,400 Ortega Ave Apt 202,Mountain View,CA,94040,685000,1,1.0,,763,,1975,,898,,,,,http://www.redfin.com/CA/Mountain-View/400-Ortega-Ave-94040/unit-202/home/2121052,,,N,Y,37.4000103,-122.1052618
PAST SALE,September-11-2017,Single Family Residential,818 Birch Ave,SUNNYVALE,CA,94086,1055000,3,1.0,SUNNYVALE,1009,5000,1944,141,1046,,Sold,,,http://www.redfin.com/CA/Sunnyvale/818-Birch-Ave-94086/home/1340764,MLSListings,ML81674958,N,Y,37.3779874,-122.0189104
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt B432,Mountain View,CA,94040,460000,1,1.0,,811,,1992,,567,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-B432/home/2121349,,,N,Y,37.399132,-122.1062035
PAST SALE,,Condo/Co-op,2255 Showers Dr Apt 194,Mountain View,CA,94040,750000,2,1.0,,789,,1999,,951,,,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-194/home/2121476,,,N,Y,37.4072721,-122.1080943
PAST SALE,November-14-2017,Single Family Residential,858 Burgoyne St,MOUNTAIN VIEW,CA,94043,1660000,3,1.0,MOUNTAIN VIEW,877,6300,1951,77,1893,,Sold,,,http://www.redfin.com/CA/Mountain-View/858-Burgoyne-St-94043/home/708341,MLSListings,ML81681233,N,Y,37.4059681,-122.0862506
PAST SALE,September-26-2017,Condo/Co-op,8018 Pinot Noir Ct,SAN JOSE,CA,95135,398000,2,1.0,SAN JOSE,811,900,1974,126,491,582,Sold,,,http://www.redfin.com/CA/San-Jose/8018-Pinot-Noir-Ct-95135/home/960687,MLSListings,ML81639824,N,Y,37.287608,-121.75092
PAST SALE,November-10-2017,Single Family Residential,1250 Hoffman Ln,CAMPBELL,CA,95008,1050000,2,1.0,CAMPBELL,1136,12792,1964,81,924,,Sold,,,http://www.redfin.com/CA/Campbell/1250-Hoffman-Ln-95008/home/599225,MLSListings,ML81680893,N,Y,37.2686182,-121.9453434
PAST SALE,December-7-2017,Other,317 Sierra Vista Ave,MOUNTAIN VIEW,CA,94043,3350000,,,MOUNTAIN VIEW,,12972,,54,,,Sold,,,http://www.redfin.com/CA/Mountain-View/317-Sierra-Vista-Ave-94043/home/1666428,MLSListings,ML81674073,N,Y,37.405645,-122.090389
PAST SALE,December-13-2017,Condo/Co-op,2255 Showers Dr #197,MOUNTAIN VIEW,CA,94040,878888,2,1.0,MOUNTAIN VIEW,814,567,1999,48,1080,316,Sold,,,http://www.redfin.com/CA/Mountain-View/2255-Showers-Dr-94040/unit-197/home/12172184,MLSListings,ML81686070,N,Y,37.4072721,-122.1080943
PAST SALE,January-16-2018,Condo/Co-op,500 W Middlefield Rd #181,MOUNTAIN VIEW,CA,94043,750000,1,1.0,MOUNTAIN VIEW,720,2000,1971,14,1042,411,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-181/home/1622194,MLSListings,ML81684258,N,Y,37.401406825,-122.0702666
PAST SALE,January-5-2018,Single Family Residential,109 N Frances St,SUNNYVALE,CA,94086,1380000,2,1.0,SUNNYVALE,1176,6096,1926,25,1173,,Sold,,,http://www.redfin.com/CA/Sunnyvale/109-N-Frances-St-94086/home/1304017,MLSListings,ML81684154,N,Y,37.3792058,-122.0307658
PAST SALE,,Condo/Co-op,290 Stonegate Cir,San Jose,CA,95110,375000,1,1.0,,560,,1984,,670,,,,,http://www.redfin.com/CA/San-Jose/290-Stonegate-Cir-95110/home/844569,,,N,Y,37.312208,-121.879578
PAST SALE,November-2-2017,Condo/Co-op,505 Cypress Point Dr #26,MOUNTAIN VIEW,CA,94043,595000,1,1.0,MOUNTAIN VIEW,692,2000,1971,89,860,404,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-26/home/1274935,MLSListings,ML81678844,N,Y,37.39769,-122.072516
PAST SALE,August-17-2017,Single Family Residential,895 N 15th St,SAN JOSE,CA,95112,712000,2,1.0,SAN JOSE,1034,5375,1940,166,689,,Sold,,,http://www.redfin.com/CA/San-Jose/895-N-15th-St-95112/home/1681796,MLSListings,ML81669559,N,Y,37.3599024,-121.8892038
PAST SALE,January-12-2018,Single Family Residential,792 Penitencia St,MILPITAS,CA,95035,940000,3,1.0,MILPITAS,1068,6000,1962,18,880,,Sold,,,http://www.redfin.com/CA/Milpitas/792-Penitencia-St-95035/home/1373562,MLSListings,ML81686433,N,Y,37.4384533,-121.9138095
PAST SALE,August-14-2017,Condo/Co-op,2601 Cortez Dr #5208,SANTA CLARA,CA,95051,485970,2,1.0,SANTA CLARA,712,696,1972,169,683,292,Sold,,,http://www.redfin.com/CA/Santa-Clara/2601-Cortez-Dr-95051/unit-5208/home/12179675,MLSListings,ML81669453,N,Y,37.3689759,-121.9747983
PAST SALE,October-31-2017,Condo/Co-op,500 W Middlefield Rd #144,MOUNTAIN VIEW,CA,94043,711000,1,1.0,MOUNTAIN VIEW,752,2000,1971,91,945,415,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-144/home/1091562,MLSListings,ML81677678,N,Y,37.401406825,-122.0702666
PAST SALE,,Single Family Residential,14331 Browns Ln,Los Gatos,CA,95032,850000,2,1.0,,816,9523,1948,,1042,,,,,http://www.redfin.com/CA/Los-Gatos/14331-Browns-Ln-95032/home/821385,,,N,Y,37.2603076,-121.9721681
PAST SALE,,Condo/Co-op,980 Kiely Blvd Unit 118,Santa Clara,CA,95051,390500,1,1.0,,622,,1971,,628,,,,,http://www.redfin.com/CA/Santa-Clara/980-Kiely-Blvd-95051/unit-118/home/1306253,,,N,Y,37.343308,-121.980085
PAST SALE,November-16-2017,Single Family Residential,2726 Benton St,SANTA CLARA,CA,95051,1160000,3,1.0,SANTA CLARA,900,5355,1956,75,1289,,Sold,,,http://www.redfin.com/CA/Santa-Clara/2726-Benton-St-95051/home/734186,MLSListings,ML81681099,N,Y,37.3460124,-121.9760883
PAST SALE,November-27-2017,Single Family Residential,3149 Agate Dr,SANTA CLARA,CA,95051,1035000,3,1.0,SANTA CLARA,897,7150,1955,64,1154,,Sold,,,http://www.redfin.com/CA/Santa-Clara/3149-Agate-Dr-95051/home/1328287,MLSListings,ML81682033,N,Y,37.3701533,-121.9843494
PAST SALE,,Condo/Co-op,599 Groth Dr,San Jose,CA,95111,350000,2,1.0,,762,,1982,,459,,,,,http://www.redfin.com/CA/San-Jose/599-Groth-Dr-95111/home/899532,,,N,Y,37.2911349,-121.831555
PAST SALE,January-18-2018,Single Family Residential,183 N Sunnyvale Ave,SUNNYVALE,CA,94086,1300000,2,1.0,SUNNYVALE,1112,7005,1915,12,1169,,Sold,,,http://www.redfin.com/CA/Sunnyvale/183-N-Sunnyvale-Ave-94086/home/1786055,MLSListings,ML81686350,N,Y,37.3801402,-122.0279696
PAST SALE,December-29-2017,Condo/Co-op,984 Kiely Blvd Unit F,SANTA CLARA,CA,95051,630000,2,1.0,SANTA CLARA,882,924,1971,32,714,475,Sold,,,http://www.redfin.com/CA/Santa-Clara/984-Kiely-Blvd-95051/unit-F/home/1335643,MLSListings,ML81684721,N,Y,37.343639,-121.978637
PAST SALE,January-18-2018,Single Family Residential,557 Kirk Ave,SUNNYVALE,CA,94085,1250000,3,1.0,SUNNYVALE,1260,5019,1950,12,992,,Sold,,,http://www.redfin.com/CA/Sunnyvale/557-Kirk-Ave-94085/home/608340,MLSListings,ML81687303,N,Y,37.3887416,-122.023983
PAST SALE,September-29-2017,Condo/Co-op,6906 Chantel Ct,SAN JOSE,CA,95129,569000,1,1.0,SAN JOSE,582,,1987,123,978,310,Sold,,,http://www.redfin.com/CA/San-Jose/6906-Chantel-Ct-95129/home/792838,MLSListings,ML81669363,N,Y,37.2979619,-122.0307364
PAST SALE,January-19-2018,Single Family Residential,21551 Mary Alice Way,LOS GATOS,CA,95033,780000,3,1.0,LOS GATOS,1060,11409,1934,11,736,89,Sold,,,http://www.redfin.com/CA/Los-Gatos/21551-Mary-Alice-Way-95033/home/12177260,MLSListings,ML81689637,N,Y,37.155005,-121.986135
PAST SALE,December-26-2017,Condo/Co-op,95 Church St #2104,LOS GATOS,CA,95030,895000,1,1.0,LOS GATOS,1059,2100,1981,35,845,567,Sold,,,http://www.redfin.com/CA/Los-Gatos/95-Church-St-95030/unit-2104/home/864086,MLSListings,ML81675982,N,Y,37.2223445,-121.9792825
PAST SALE,December-22-2017,Single Family Residential,15891 Ravine Rd,LOS GATOS,CA,95030,2400000,1,1.0,LOS GATOS,2702,61419,1940,39,888,,Sold,,,http://www.redfin.com/CA/Los-Gatos/15891-Ravine-Rd-95030/home/555282,MLSListings,ML81684918,N,Y,37.2371883,-122.0113392
PAST SALE,November-3-2017,Condo/Co-op,1395 McQuesten Dr Unit D,San Jose,CA,95122,395000,2,1.0,San Jose,876,,1980,88,451,331,Sold,,,http://www.redfin.com/CA/San-Jose/1395-McQuesten-Dr-95122/unit-D/home/1038415,San Francisco MLS,463811,N,Y,37.330548,-121.846112
PAST SALE,,Single Family Residential,1067 Mango Ave,Sunnyvale,CA,94087,1600000,3,1.0,,1161,6000,1953,,1378,,,,,http://www.redfin.com/CA/Sunnyvale/1067-Mango-Ave-94087/home/1355107,,,N,Y,37.3604686,-122.0543118
PAST SALE,August-18-2017,Condo/Co-op,6037 Montgomery Cors,SAN JOSE,CA,95135,385000,1,1.0,SAN JOSE,650,650,1972,165,592,520,Sold,,,http://www.redfin.com/CA/San-Jose/6037-Montgomery-Cor-95135/home/1240125,MLSListings,ML81648110,N,Y,37.2880762,-121.7563621
PAST SALE,,Condo/Co-op,505 Cypress Point Dr Unit 57,Mountain View,CA,94043,450000,1,1.0,,662,,1971,,680,,,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-57/home/623172,,,N,Y,37.39769,-122.072516
PAST SALE,,Single Family Residential,355 Bishop Ave,Sunnyvale,CA,94086,1200000,2,1.0,,1248,6993,1952,,962,,,,,http://www.redfin.com/CA/Sunnyvale/355-Bishop-Ave-94086/home/666877,,,N,Y,37.3700579,-122.0290333
PAST SALE,October-13-2017,Condo/Co-op,1031 Crestview Dr #218,MOUNTAIN VIEW,CA,94040,630000,1,1.0,MOUNTAIN VIEW,855,1332,1969,109,737,425,Sold,,,http://www.redfin.com/CA/Mountain-View/1031-Crestview-Dr-94040/unit-218/home/1281246,MLSListings,ML81675266,N,Y,37.3737079,-122.059551
PAST SALE,,Single Family Residential,328 Flora Vista Ave,Sunnyvale,CA,94086,950000,2,1.0,,723,4305,1952,,1314,,,,,http://www.redfin.com/CA/Sunnyvale/328-Flora-Vista-Ave-94086/home/1462823,,,N,Y,37.3728601,-122.0279203
PAST SALE,,Single Family Residential,552 Crawford Dr,Sunnyvale,CA,94087,1724000,3,1.0,,1125,9825,1953,,1532,,,,,http://www.redfin.com/CA/Sunnyvale/552-Crawford-Dr-94087/home/1094430,,,N,Y,37.3628773,-122.034065
PAST SALE,August-23-2017,Single Family Residential,205 Wilton Ave,PALO ALTO,CA,94306,1826000,2,1.0,PALO ALTO,1000,7140,1942,160,1826,,Sold,,,http://www.redfin.com/CA/Palo-Alto/205-Wilton-Ave-94306/home/563191,MLSListings,ML81670681,N,Y,37.4210181,-122.1302294
PAST SALE,October-5-2017,Single Family Residential,748 Encina Grande Dr,PALO ALTO,CA,94306,2450000,2,1.0,PALO ALTO,1007,6780,1949,117,2433,,Sold,,,http://www.redfin.com/CA/Palo-Alto/748-Encina-Grande-Dr-94306/home/605867,MLSListings,ML81676787,Y,Y,37.4119613,-122.1304521
PAST SALE,,Single Family Residential,262 Whitclem Dr,Palo Alto,CA,94306,1812000,3,1.0,,1066,6400,1951,,1700,,,,,http://www.redfin.com/CA/Palo-Alto/262-Whitclem-Dr-94306/home/2120652,,,N,Y,37.4119466,-122.1173532
PAST SALE,December-4-2017,Condo/Co-op,505 Cypress Point Dr #280,MOUNTAIN VIEW,CA,94041,685000,1,1.0,MOUNTAIN VIEW,784,2000,1971,57,874,434,Sold,,,http://www.redfin.com/CA/Mountain-View/505-Cypress-Point-Dr-94043/unit-280/home/1798174,MLSListings,ML81683563,N,Y,37.39769,-122.072516
PAST SALE,December-7-2017,Condo/Co-op,2200 Agnew Rd #108,Santa Clara,CA,95054,540000,1,1.0,Santa Clara,816,1648,1982,54,662,525,Sold,,,http://www.redfin.com/CA/Santa-Clara/2200-Agnew-Rd-95054/unit-108/home/582839,EBRD/CCAR/Bay East,40801975,N,Y,37.3923133,-121.9635812
PAST SALE,December-27-2017,Condo/Co-op,500 W Middlefield Rd #100,MOUNTAIN VIEW,CA,94043,760000,1,1.0,MOUNTAIN VIEW,740,796,1971,34,1027,422,Sold,,,http://www.redfin.com/CA/Mountain-View/500-W-Middlefield-Rd-94043/unit-100/home/934701,MLSListings,ML81685646,N,Y,37.399578,-122.0708945
